playlist_id,track_ids
12027,19838 7153 15781 5100 16994 12721 18446 18138 660 13029
12039,11685 13342 10487 18727 1399 4512 1641 7549 6655 19387
12046,6591 4219 13288 6092 19984 15949 10990 1580 387 16583
12049,5674 6925 4526 4087 11232 18861 9430 7436 5252 16465
12081,12940 9163 11483 10013 9002 15498 17634 15781 13622 1641
12082,80 8018 1895 19317 14367 8798 15770 15373 10502 6464
12086,6915 2807 10659 4072 19119 1333 5527 7550 13573 16430
12090,1329 8296 1897 8486 2591 17102 6780 2748 10237 18504
12107,5674 1830 11681 7000 20371 11282 6031 6925 19352 3535
12114,16820 6837 10624 12639 14088 18875 18503 6565 15748 18142
12123,17966 3961 12346 20285 16289 7961 17635 9504 17663 3242
12126,8183 4720 17530 15924 11285 19928 15758 5980 5094 463
12127,12162 14247 13029 19838 5606 11664 5152 9490 11647 14178
12129,19486 5746 6043 4584 13202 16277 10367 11002 20213 10470
12133,14714 4189 8749 12311 20443 11233 19904 4826 14520 7109
12141,17631 15209 14395 8956 4460 12563 4444 8229 14591 6687
12145,14826 16494 10848 2151 20172 6444 12882 8866 3173 19431
12147,2561 15481 7134 17928 7933 16724 235 12652 4881 18354
12152,11740 20359 7863 10016 12952 2203 15347 991 368 12220
12170,17926 8424 8923 14628 17040 17203 5387 15333 16821 14934
12178,18709 8583 3629 14297 16976 15001 9704 20601 9969 12093
12182,13941 8356 8890 13022 4347 14547 7260 8872 18361 8925
12189,573 9705 1746 9712 541 6253 8018 7619 3431 18825
12203,2423 3022 2993 18369 7963 15269 5639 16045 6788 20546
12205,3001 4301 13908 2581 9903 15750 11687 16303 3424 7989
12209,4800 405 1898 11759 12075 14037 9003 2508 7645 8138
12232,6844 14612 18063 1297 15324 20133 5551 1453 12499 16502
12242,9392 6435 7131 6498 3077 18763 16293 18963 7430 1850
12272,12325 17415 2931 14061 11003 3221 4966 5333 3308 6309
12275,4336 2012 4960 13373 17506 16012 19657 4796 10521 9253
12278,15410 222 16494 12622 10591 13731 11013 12927 2349 6093
12304,9163 17516 15498 16650 15779 11282 14668 16583 9804 13622
12312,18227 11316 4149 3785 19739 12445 491 16704 18322 2369
12316,7811 7478 11716 15458 12393 12311 17226 1063 362 1473
12319,19205 12173 15543 18026 3963 3413 16585 15312 11654 10002
12339,12765 3007 6732 20135 1951 6220 14659 1840 8835 20461
12350,6220 20461 8437 10055 13435 1951 9392 5020 6435 5296
12362,8749 4052 9359 15438 20443 19730 1740 3434 12164 8498
12369,17635 6223 2551 12071 15988 7961 9949 2000 7416 14758
12401,2088 13288 6599 13188 9513 7058 15949 6591 10966 15558
12436,14453 18575 3093 15558 10013 16583 19075 3510 12559 14295
12445,10567 1056 10913 2132 5739 8828 16494 8456 11369 16225
12447,5640 3216 4779 17297 4506 18993 1199 8334 6379 8885
12449,5147 7321 16303 2665 10346 1461 8421 3799 2273 8637
12460,4364 4460 17597 17568 2412 20025 6253 19783 12497 15710
12489,3424 9804 20225 4301 10691 2019 9346 6625 3001 19305
12496,17063 9752 17815 13535 14899 9018 7669 8377 19367 10684
12501,8956 3885 16820 4523 2912 16994 16509 13237 19605 1085
12508,11107 13237 13139 19783 16236 12182 14395 360 20025 8767
12516,11286 5700 903 1640 12472 14017 10446 5322 2696 820
12550,8180 15154 8703 14877 1941 20423 8889 5653 17035 12418
12558,4106 19055 18672 7485 17063 11196 17774 8118 1050 19844
12565,5606 2930 8953 14023 1196 19699 14770 13894 5180 17040
12566,1698 7989 10833 12910 4695 15916 4301 13626 4716 10855
12570,8437 20532 5722 2203 9491 16484 19020 4653 4014 2247
12579,5859 14499 9422 1391 3698 9984 14239 3001 9903 19631
12584,18466 6667 397 8378 16313 6472 5282 3189 19928 344
12588,19055 4523 7485 11638 6494 18617 8377 19662 11196 1714
12627,15558 3644 3418 13550 5881 18503 15413 11164 16820 5611
12633,13670 15050 11882 3624 18275 9003 7544 12931 12623 5474
12647,13550 4212 5881 6242 9273 14255 19075 18503 10013 15413
12652,830 10346 5793 3799 10855 16142 11520 20536 19038 19796
12653,1641 15090 5564 7163 5359 17516 1587 18421 20169 5100
12668,6131 16521 19852 100 3926 755 10435 2730 10916 5547
12677,16820 9974 12599 648 8767 15669 13139 3885 10636 2780
12688,7545 4202 2544 868 4949 3943 1111 2298 2957 19252
12704,14826 1422 14338 16053 15187 1189 3556 16502 2957 8491
12734,12173 15312 18026 2212 9670 7323 6 3963 18289 16585
12740,15090 3799 19075 3551 5679 9963 4058 8275 2627 15036
12762,4865 1898 8169 14149 11133 405 17586 3855 14107 5481
12772,4301 17114 7989 9346 1698 3001 4089 12910 3424 3698
12784,9804 7321 2132 2980 4839 10742 16583 12910 10855 830
12788,18401 5089 18266 3189 16852 17597 10806 12882 18848 10496
12789,1252 1605 14899 2272 13216 10474 2002 1591 3698 2873
12801,797 5141 13402 13624 11648 8539 3001 12910 14826 10591
12802,11344 12129 4347 7530 12578 6006 15181 14134 15843 770
12815,5836 16405 8609 1946 2688 6796 9587 20123 1985 12654
12816,797 20169 19713 3630 443 9500 4302 5831 12960 14204
12824,8749 19243 12393 3648 4052 20242 6620 16973 17154 15650
12832,12919 1329 10019 17138 9205 10970 12029 5675 11870 14837
12844,19733 18464 3880 8498 9528 18424 11702 10989 18676 18418
12850,9229 12075 6776 4800 56 20329 3750 4111 5817 405
12855,2336 463 8145 344 17346 9740 15564 16866 980 10596
12880,7961 2566 17635 18758 17050 15988 8047 16673 10833 9606
12892,17239 14395 12436 6892 3347 360 12563 16471 18401 18381
12917,12507 10089 508 8437 5485 20359 16557 6823 8928 19624
12929,8956 15578 2740 11366 16471 13237 14395 360 10496 16509
12943,4879 11179 3575 339 14970 14800 2805 16841 9385 6771
12953,1111 13251 11943 868 15578 4355 8019 10828 9668 3238
12966,20120 5881 3410 15770 5746 14751 2088 4998 14585 14734
12969,8491 20172 9163 14008 2665 7506 411 1149 394 3830
12973,16861 19205 12173 6197 15312 15543 7323 9060 9670 15327
12984,15664 7498 8300 19771 15429 11400 13592 16334 5610 9992
13003,9705 3885 1746 20489 10250 573 3431 20172 648 8767
13008,8885 1828 2513 1710 16297 18059 15989 6447 8456 5893
13053,9246 2551 3242 18824 12744 4253 16732 3341 6821 5260
13071,5100 16866 18421 7163 1133 10706 15090 1641 13930 5564
13091,9668 10443 12073 20511 6775 9941 13070 7440 18836 15893
13093,3189 12882 1384 19471 8179 3748 9669 18820 1138 9696
13104,381 7111 10496 13452 6522 20141 19645 3460 14309 16474
13112,5089 18401 6371 19662 11196 17517 17096 2740 19912 6503
13113,14134 6625 3001 16231 9579 17287 6648 10126 19339 13142
13136,11943 1422 14826 4910 9690 10848 2919 20515 16866 2336
13163,1730 20373 7605 7098 16358 10901 7516 3758 3464 5625
13172,8138 4543 15430 2603 1344 12075 15029 18902 4743 11717
13175,1357 17166 10930 4812 4998 11425 18059 14827 3410 8838
13212,19153 15362 11407 12538 1940 14340 9524 18709 16976 20333
13235,1850 8248 4062 7517 12017 1357 5264 12931 4159 24
13252,20263 2272 15474 20197 17239 17984 18266 14738 1591 10567
13259,14149 3697 8885 18763 2923 4336 16295 15458 2894 15360
13265,9974 20048 20481 15209 10264 11405 10336 15578 2740 1398
13274,6257 13142 12766 15455 19969 5965 10834 13184 18856 6672
13291,6093 8828 11283 3173 9429 2132 15828 14509 6584 6317
13330,8112 4543 9804 10977 10913 4839 1056 7519 4743 11532
13333,8341 4869 18992 3087 14534 5657 17947 6472 9858 18691
13336,11366 2740 13237 6253 360 18728 8229 4444 6892 3245
13346,2740 14527 2439 11490 12438 5928 1382 16030 11366 9061
13356,10691 19382 16313 15989 12934 1981 6667 19120 18059 398
13363,16583 10691 9804 8112 5023 13622 394 5751 5534 4720
13369,394 17516 9804 18743 14509 387 11928 7506 13622 14904
13381,19570 13115 12322 9833 16115 18804 17226 19362 19590 362
13399,9205 553 14313 10877 16274 11211 19396 4926 10910 10019
13409,20371 4526 5674 5778 9430 1041 11282 7000 11722 13517
13411,10089 3304 14358 6577 11740 5542 13506 18452 6971 12765
13422,6245 5112 10041 14322 723 17040 10496 10300 1069 7868
13427,7323 9060 9670 909 2212 19205 2186 18289 10926 6197
13440,1676 18492 12307 3526 5528 3122 8409 11551 17638 4622
13444,19858 14375 12929 10618 16311 1012 13043 1473 1374 456
13449,17928 953 18146 4585 20255 18897 4881 18066 2299 15682
13454,1525 20037 13763 18855 2740 6371 8930 17622 7398 17791
13484,20215 17758 6738 19098 16682 15161 18086 7651 1226 10431
13496,12988 16731 8145 1712 17281 14229 7966 2336 1849 10438
13512,3544 14012 4467 15646 13297 1180 6139 15718 5958 7430
13522,1710 7770 11173 6098 7931 10640 14360 7131 17114 17363
13529,648 2437 20268 8953 20287 12639 7394 14023 19699 7833
13543,13972 12674 7335 913 9180 8443 15931 2264 10285 12906
13578,8045 5750 14907 6776 18361 12075 9003 18404 56 11074
13596,9246 9834 4672 1992 15496 19852 18758 11439 4124 19154
13602,17241 7416 548 6223 724 17338 12071 17635 14572 1772
13606,7224 9903 1023 5485 20532 16484 12507 579 10089 13154
13622,5978 42 15314 17597 5765 12425 14885 541 11373 5165
13632,15558 14453 10339 14734 17715 14233 17420 17515 7577 19555
13633,7545 10269 4910 6444 14826 20605 16994 16905 1523 8852
13643,2508 9388 13599 17200 12075 4743 8138 14907 11074 2730
13645,648 12834 13894 1719 14255 2930 723 19217 16772 7728
13653,16615 10894 7537 11210 14436 13229 18782 4380 8161 16946
13658,2912 12599 15701 5100 4965 660 9974 19398 16820 19718
13663,7517 1828 9744 3195 19856 19941 17166 16263 7185 19540
13668,2272 13216 15474 10848 5572 20263 1591 411 3830 12278
13701,7739 8828 19858 12927 14213 6093 11148 13043 6584 9429
13704,18335 368 13435 15347 11740 11407 5020 698 7193 20373
13713,1713 8145 16731 4720 6794 1787 800 16866 4949 16298
13715,6727 12274 18649 4393 2740 17096 9309 13980 11366 9484
13729,10848 9635 17584 16385 11275 15410 17057 6155 16502 3870
13731,9710 16820 18875 3644 6837 1719 6178 19217 2984 15413
13753,8555 11914 19929 7966 18709 13453 20131 20025 11006 5454
13774,4549 18830 15301 18290 16896 6695 10434 14134 9157 4347
13786,9441 4710 8885 14213 12929 1232 14581 8499 8456 12213
13793,5100 5359 5633 18446 3790 18120 1231 3606 3097 17203
13804,19816 18742 152 12568 12111 90 2404 18302 7705 20359
13810,10828 15578 14880 7440 6892 13070 20511 14176 14309 1650
13816,11638 20172 7485 6103 411 13250 12990 2919 20263 8377
13819,5443 14796 11025 6561 12822 19266 10977 19008 12708 4422
13820,11664 9002 1443 3984 19364 10269 13385 16423 20406 20169
13843,16820 8953 1746 19962 13894 1719 2912 573 9710 15413
13871,15826 7460 17464 7660 20072 13542 2489 2869 8135 10013
13883,6103 8047 6823 1252 9903 18755 20276 724 6239 17087
13885,12674 12906 913 16024 11164 9242 3207 16998 2887 9905
13886,2437 10250 8767 10629 11107 8822 17515 2674 9974 17715
13893,15907 11407 13708 1730 17826 13006 7605 14297 5247 216
13912,15680 8464 19957 18875 12639 15669 18503 17701 7728 9826
13914,4444 14758 20242 14583 11843 13237 5978 17826 15578 17897
13916,877 3021 19112 3304 19863 2489 7272 8542 1849 5722
13928,7550 11192 15428 18899 16098 4072 7147 3880 19476 11716
13938,8885 17363 10591 1710 18303 15410 1232 19556 17131 16756
13940,10921 12762 4839 10567 3453 20474 10691 10466 14038 16396
13942,10201 9231 6695 6776 19733 3685 18290 5925 8138 4549
13945,18875 19217 15735 6242 18503 17926 15333 4266 7326 12834
13954,4013 19838 11357 12162 6716 660 9490 6494 1149 19844
13964,7932 4552 2928 18478 6811 10654 4986 8426 18287 3602
13970,19462 658 11882 3860 4952 1322 7544 13406 1365 16708
13971,10618 6433 16583 11025 14509 17033 13340 12765 10921 2972
13997,2062 5733 9288 10971 11741 7291 17709 17774 14858 14434
14019,14547 13941 13022 10681 8885 15716 16020 4779 6379 3264
14027,12173 3413 12295 2212 10841 19292 13358 2026 19654 15633
14048,15410 6918 19305 2518 13731 6682 11369 9457 4566 19838
14071,8466 15050 6509 17144 9815 3124 12662 5267 10916 193
14085,3192 12674 4941 16024 14583 15931 16998 12906 17897 6829
14088,9504 14147 9834 9473 10584 9246 3242 17663 18856 5355
14090,2886 8639 3685 13129 8533 4219 11715 11572 19634 16181
14094,16460 11211 15783 10910 18266 16274 1329 11905 149 10877
14107,19075 9804 9579 18743 387 3799 9477 6085 5429 16486
14119,18503 10807 13990 387 14508 5881 13034 17974 13006 2367
14122,12071 19825 18425 9834 1441 7309 9246 9473 7961 5149
14134,20371 1830 11282 18547 7436 3535 16697 15864 15624 13155
14209,16451 5924 18191 6557 7811 11303 8749 19733 8614 12526
14219,11527 16509 2740 7394 18899 1857 20268 5846 1674 11490
14237,17034 541 10300 10041 8035 15744 10636 6411 13139 10250
14242,5881 10716 15907 13002 13034 13990 11070 15770 20362 2117
14253,4807 6242 18905 18919 15413 1764 2984 14255 4266 15735
14285,11688 10584 14210 18011 829 17414 7888 12071 7416 13223
14300,1777 11239 1826 1246 6832 12804 15392 11231 16664 19135
14331,8456 18963 8885 10930 6285 1710 1850 1828 18059 1935
14336,19164 14826 16866 17346 11943 8866 3788 10711 4202 10706
14341,3001 15942 13154 6823 13368 797 6971 3304 55 10089
14346,468 6971 10259 19008 7272 7540 8776 14797 1180 9183
14359,3830 19078 2581 13689 3698 8599 3189 817 1489 16083
14370,2117 15907 17826 16820 20145 18074 15669 13990 2780 5881
14378,16502 6672 15187 8047 17984 14826 14571 12488 10577 13798
14380,7478 15185 394 15908 10768 17983 1328 2036 9246 3780
14391,3001 3698 4765 16379 637 10591 5564 1953 19510 3526
14449,12119 20446 1580 6092 2175 2506 920 14965 4720 19768
14453,17984 20532 9903 15893 6433 12765 4089 10089 7516 11157
14471,9007 6435 3077 14604 19192 17494 4986 2993 16254 3602
14474,16465 5654 13155 5778 20371 3535 18854 18547 5674 18285
14475,4865 9508 7904 6466 1687 10572 14037 2264 3622 7100
14485,17634 9323 5924 12940 11233 9163 5940 15498 14714 11303
14505,12656 17578 3575 18824 5355 16456 13056 3010 8859 7596
14518,10691 14904 8112 16583 17131 10977 11483 9672 1698 394
14528,2343 3926 7173 18951 20575 12766 5944 13673 6149 16166
14529,2518 8452 4566 10591 16494 12622 13731 2349 19071 6918
14532,1180 75 17530 11176 1849 18691 4467 9183 6139 17131
14546,11227 5700 1640 17748 18376 10245 10446 9216 18244 18798
14549,15931 11702 12906 9229 4720 7197 16496 5817 2759 2397
14571,20260 5108 2997 6077 9490 17525 16632 10300 13678 12692
14580,2412 13237 11107 16760 13980 8956 2868 10264 6524 14176
14597,7889 12043 6971 6435 14604 14709 6498 11006 11817 12507
14598,7416 12071 10577 8047 12114 18423 14270 1222 1513 9655
14621,12173 9670 6 13238 2212 17764 1444 3212 9961 15241
14629,12237 18995 14571 3001 4493 11306 3038 5220 8627 9903
14637,10848 3915 9419 16502 8491 411 4401 20172 8134 7545
14638,13101 667 2674 13229 15370 16182 10250 9408 12880 13205
14659,1523 11943 12510 10269 15187 16994 5606 15204 3519 1714
14664,8539 18743 11496 8734 10742 18421 830 13930 8169 7321
14685,830 10346 4523 20536 16142 19038 7213 5212 14837 1385
14702,11074 18830 6695 4865 14154 405 8356 8169 1944 12142
14704,15209 1382 17096 13452 6253 4632 10828 3252 16471 14591
14722,1422 4949 20515 2497 14826 8491 14338 4910 11943 1189
14777,2873 18096 15474 17584 1591 411 8491 2497 3830 14738
14786,16820 8304 12599 17701 3790 10629 18332 20048 7009 10636
14790,12616 8934 1020 3996 14178 19629 11474 1641 19424 13846
14793,1713 4202 11393 13156 4720 3200 15329 1686 1685 12768
14794,10834 9473 6821 11688 9246 17663 663 3341 6575 10442
14801,573 13550 7092 10807 13087 2819 8699 4305 19528 14663
14805,14134 16896 12851 9157 3600 8356 10434 19861 17056 13880
14816,10957 9984 12910 16536 7989 9383 13129 17114 1698 4301
14822,13368 1116 3339 5846 16182 5031 5633 1069 455 1231
14824,15758 3943 20483 15347 18840 9300 19928 17217 15181 16496
14825,5892 7889 14561 12043 11817 14709 7863 5020 6310 10016
14868,4603 4743 5924 3700 4492 6776 4909 16451 8749 15779
14893,5765 4267 16436 4663 11750 7527 17158 11622 5487 8107
14899,5555 6081 8510 15945 688 5399 16545 13882 9199 13822
14905,16731 16866 3650 15781 10269 12768 2627 980 8345 7545
14915,3422 4944 15750 14322 4301 3698 4954 1290 17984 7989
14924,10259 444 3650 17281 9007 11006 1849 9183 2489 5171
14925,17984 9288 18266 14758 6892 17774 12990 11275 18672 11638
14965,4026 20169 15781 1714 10706 7163 1587 12639 10708 19602
14966,405 9508 1687 7076 9859 7039 17200 2547 18580 2371
14968,17040 12718 16615 1874 10300 19414 10894 18418 14994 18905
14978,11916 16303 4058 18743 15090 405 14134 11759 12851 1944
14992,8749 13272 19398 14765 8506 6242 5846 17528 4923 12599
14993,7966 17247 9392 6498 12001 6435 14229 14730 14604 800
14997,16127 1357 12931 16563 14033 19856 7517 17946 5925 17166
14998,17699 624 6317 13024 13592 5304 19782 19051 17909 12379
15009,5606 12594 9941 5100 9291 1719 7728 8681 6813 9826
15030,14994 1144 15495 7920 7394 1071 7722 13489 3811 15941
15042,10420 19431 14008 9960 15204 10617 20518 12978 13800 9924
15043,9246 15185 10577 11510 12008 17663 7416 17241 18852 13875
15047,5633 15053 12599 13153 3835 3606 11468 13272 4923 5606
15048,12173 15312 9670 19205 6 18057 20121 16585 7323 2186
15059,11490 13980 1494 11366 5928 17096 1746 12438 9061 3729
15093,18418 13678 11210 3880 17404 6915 16338 10894 7550 7920
15097,6868 14033 8709 17819 6285 14430 20027 14528 10930 15050
15098,2423 28 6823 17494 1290 3022 11740 4089 19078 16254
15104,14247 3433 13957 3749 18301 10953 17143 5036 19169 12584
15106,13542 19243 12393 13424 20443 15498 4603 9676 1373 4826
15140,1591 2873 15474 20197 4482 9765 13216 18096 12278 11226
15142,2873 13216 17584 20197 6103 18096 4133 3381 20263 19662
15163,8640 4301 16673 2989 3424 972 2922 3669 7081 15183
15181,2928 15596 7932 8074 6811 18478 4552 17354 648 14190
15183,11286 2006 8437 9770 14904 9804 12472 18376 15653 9574
15191,10300 13123 9681 3648 4052 19733 1740 13424 15740 11716
15193,15716 17868 1302 10625 17344 5402 11297 16271 744 4042
15210,8727 5679 8749 8539 12032 14668 13930 14916 16100 14597
15211,1020 1641 18743 14178 5712 10743 12162 8614 14796 12721
15220,2873 2272 20197 4523 6103 15474 14738 14581 17239 7545
15226,19243 20242 14714 6620 15650 8749 12311 16626 11257 17390
15242,628 18361 16708 17586 11930 1060 2508 17026 14491 5655
15243,16994 8345 13029 20169 2151 797 19254 14178 6109 3519
15250,15341 19814 16387 20366 17200 8356 15886 8218 4366 2682
15259,2537 15874 5920 8560 3967 17156 18381 11119 8956 13213
15260,6892 11366 6981 1635 5576 10496 5725 7111 18855 3460
15276,19624 5892 12043 6496 9007 14709 20532 2006 20230 11817
15289,14765 8749 16973 1063 20443 4052 20468 13123 11257 2505
15293,8047 15185 12071 17241 7416 16149 12008 19646 17635 10577
15299,20172 1111 16502 14826 10711 8145 2919 4910 411 2957
15305,8637 1399 17200 16387 19814 8356 15341 3903 4512 1641
15311,7133 1813 7539 1329 9175 5540 20262 10863 10237 14774
15321,19055 18617 17774 7485 11661 1724 18266 16471 17984 4106
15334,17563 9718 2508 73 10379 11178 1194 2236 7544 9003
15372,11070 17157 11255 11101 18074 550 14859 4069 125 5881
15373,4603 1442 9323 8117 5092 16451 13542 8749 956 8275
15374,10112 3403 20163 9202 12599 6819 10686 14757 16039 5336
15383,12882 3189 3611 8179 9598 16580 18795 10806 3102 16852
15387,411 3830 8491 14008 6823 18920 15771 5572 19377 868
15388,17239 13980 8956 18381 13139 6253 11107 14591 2674 14395
15393,8767 18266 10848 5606 19605 6103 20134 7465 12315 5089
15410,10834 6672 4370 17663 19154 9834 3712 18856 10442 5355
15412,2348 316 2172 15410 2578 19756 16494 9400 6918 19071
15415,1495 17875 10231 8056 6166 1351 1443 9957 2085 10238
15422,11483 19466 19305 9211 5751 18763 5023 19770 9477 18743
15452,2272 16494 17239 11369 19075 15410 10591 16583 19055 12622
15464,4089 508 519 11157 6971 11740 6433 12765 6823 15547
15481,5247 14340 18709 1066 8555 15362 11407 15651 9547 4958
15497,17200 8138 18361 16457 4774 1476 4148 6343 12075 14907
15525,10855 4954 1947 10300 16905 18418 12426 19038 5193 16142
15530,6155 13785 7828 2948 2497 8145 18590 9690 19641 10173
